38.71595916191913,-9.423162215531512,street38715959161919139423162215531512
38.71586270064728,-9.421592963387242,street38715862700647289421592963387242
38.71580741873386,-9.42059750137086,street3871580741873386942059750137086
38.71590880275032,-9.418089124894012,street38715908802750329418089124894012
38.7158562,-9.4168141,street38715856294168141
38.71595014949271,-9.415400069907284,street38715950149492719415400069907284
38.71594073987819,-9.413465144703208,street38715940739878199413465144703208
38.71573550974969,-9.412306862692994,street38715735509749699412306862692994
38.71588067537898,-9.410709582705076,street38715880675378989410709582705076
38.71590103152096,-9.409292040007561,street38715901031520969409292040007561
38.7158473842948,-9.40764482600372,street387158473842948940764482600372
38.71675305935229,-9.405855402889156,street38716753059352299405855402889156
38.71599404323744,-9.404698678316125,street38715994043237449404698678316125
38.7166593,-9.402707299999999,street3871665939402707299999999
38.7159397254157,-9.401477708334621,street3871593972541579401477708334621
38.71598695457921,-9.397804338014934,street38715986954579219397804338014934
38.7158619,-9.396505899999999,street3871586199396505899999999
38.71679656711827,-9.394596727081865,street38716796567118279394596727081865
38.71592529999999,-9.3922805,street387159252999999993922805
38.7159264,-9.3896385,street38715926493896385
38.71586711925729,-9.38852506875196,street3871586711925729938852506875196
38.71683552033232,-9.386573558180157,street38716835520332329386573558180157
38.71672031094894,-9.38455522011513,street3871672031094894938455522011513
38.71630707482781,-9.383616680068146,street38716307074827819383616680068146
38.71605809828794,-9.38272294008836,street3871605809828794938272294008836
38.71589186576271,-9.3769628393649,street387158918657627193769628393649
38.71607801694332,-9.373112918490053,street38716078016943329373112918490053
38.71574251867214,-9.37292667062102,street3871574251867214937292667062102
38.7167562,-9.3638709,street38716756293638709
38.7162061,-9.362520099999999,street3871620619362520099999999
38.7159297610854,-9.360804127079644,street3871592976108549360804127079644
38.71591270146612,-9.359692638732428,street38715912701466129359692638732428
38.71605986228066,-9.357505969302748,street38716059862280669357505969302748
38.7158804262909,-9.356553740138747,street3871588042629099356553740138747
38.71583511819787,-9.354673657427174,street38715835118197879354673657427174
38.71584393498451,-9.352875389620133,street38715843934984519352875389620133
38.71588924342828,-9.349532631402383,street38715889243428289349532631402383
38.71616239043333,-9.348459671308021,street38716162390433339348459671308021
38.71567925473374,-9.346684128743229,street38715679254733749346684128743229
38.71588880450427,-9.345649994426998,street38715888804504279345649994426998
38.71591326726239,-9.343886464888374,street38715913267262399343886464888374
38.71688787518851,-9.339580895818047,street38716887875188519339580895818047
38.71592957781375,-9.339392646083603,street38715929577813759339392646083603
38.71581717382428,-9.332907717353864,street38715817173824289332907717353864
38.71553523616852,-9.328751859744354,street38715535236168529328751859744354
38.71584747346471,-9.326205397360599,street38715847473464719326205397360599
38.71766969748798,-9.4801753187106,street387176696974879894801753187106
38.71806589054285,-9.479897336421883,street38718065890542859479897336421883
38.717772,-9.463722799999999,street387177729463722799999999
38.7177661,-9.4617617,street38717766194617617
38.71756251389812,-9.460430441624208,street38717562513898129460430441624208
38.71793550390259,-9.458610322012708,street38717935503902599458610322012708
38.71783,-9.456622100000001,street38717839456622100000001
38.71788971513311,-9.455589650086518,street38717889715133119455589650086518
38.71787188629778,-9.454602600087274,street38717871886297789454602600087274
38.7176662,-9.4494101,street38717666294494101
38.71800690192808,-9.447498621711327,street38718006901928089447498621711327
38.71796365305894,-9.445949610916704,street38717963653058949445949610916704
38.71780899611478,-9.44445098216813,street3871780899611478944445098216813
38.71787290214919,-9.442516878333109,street38717872902149199442516878333109
38.71784091603946,-9.441110252169121,street38717840916039469441110252169121
38.7177681,-9.4382485,street38717768194382485
38.71785488947584,-9.435655118904732,street38717854889475849435655118904732
38.7176407,-9.434994400000001,street3871764079434994400000001
38.7179491,-9.433097099999999,street3871794919433097099999999
38.71791853784413,-9.43154687006216,street3871791853784413943154687006216
38.7178378,-9.429696,street3871783789429696
38.71705861050327,-9.428364096070204,street38717058610503279428364096070204
38.71792169364142,-9.424140970574676,street38717921693641429424140970574676
38.7177143,-9.423293299999999,street3871771439423293299999999
38.717939,-9.4215363,street3871793994215363
38.71787252106521,-9.420554680997357,street38717872521065219420554680997357
38.71794715360585,-9.418160028194659,street38717947153605859418160028194659
38.7177206782277,-9.417312837840752,street3871772067822779417312837840752
38.71788654279159,-9.414609984377181,street38717886542791599414609984377181
38.71792697374988,-9.41035273651736,street3871792697374988941035273651736
38.7177537,-9.4087798,street38717753794087798
38.71785844291536,-9.407831939242282,street38717858442915369407831939242282
38.71789345800589,-9.405577122432359,street38717893458005899405577122432359
38.71784932794695,-9.404777655062976,street38717849327946959404777655062976
38.71783253834248,-9.402617898934441,street38717832538342489402617898934441
38.7178209,-9.400029699999999,street3871782099400029699999999
38.7181726,-9.3954465,street38718172693954465
38.71784591055735,-9.394231934785926,street38717845910557359394231934785926
38.71808232181246,-9.392527298398441,street38718082321812469392527298398441
38.71784678758656,-9.391529612087449,street38717846787586569391529612087449
38.71788929129676,-9.389493080262771,street38717889291296769389493080262771
38.7178646,-9.3889482,street38717864693889482
38.7175062,-9.386780399999999,street3871750629386780399999999
38.71757522020773,-9.384607460121138,street38717575220207739384607460121138
38.7177454636272,-9.383529871778252,street3871774546362729383529871778252
38.71786940810908,-9.381565612648956,street38717869408109089381565612648956
38.71794526768939,-9.380551365754281,street38717945267689399380551365754281
38.7179765,-9.3785738,street38717976593785738
38.71794085371933,-9.377483652501391,street38717940853719339377483652501391
38.7178614577571,-9.375516572819473,street3871786145775719375516572819473
38.7178860408475,-9.373603384457338,street3871788604084759373603384457338
38.71796970917416,-9.372524263043339,street38717969709174169372524263043339
38.71823188721124,-9.370635431670385,street38718231887211249370635431670385
38.7185498,-9.369429,street3871854989369429
38.71874730561554,-9.367634867109921,street38718747305615549367634867109921
38.71871239754122,-9.365639439843727,street38718712397541229365639439843727
38.7179365,-9.364560900000001,street3871793659364560900000001
38.71796423240171,-9.36249450726039,street3871796423240171936249450726039
38.71794704456444,-9.360609242557183,street38717947044564449360609242557183
38.71789911671056,-9.359459483283342,street38717899116710569359459483283342
38.71783519590567,-9.357844193910257,street38717835195905679357844193910257
38.7178552,-9.3498477,street38717855293498477
38.71796544102611,-9.347737275838256,street38717965441026119347737275838256
38.71783549991101,-9.346634604679219,street38717835499911019346634604679219
38.7179438,-9.341946500000001,street3871794389341946500000001
38.7179127,-9.3394815,street38717912793394815
38.71789124530281,-9.332687643938675,street38717891245302819332687643938675
38.7188189,-9.330752400000002,street3871881899330752400000002
38.71830246566093,-9.325567498009736,street38718302465660939325567498009736
38.71761561998058,-9.324318414518439,street38717615619980589324318414518439
38.71884037760117,-9.479363519031194,street38718840377601179479363519031194
38.71993921859956,-9.478602754334561,street38719939218599569478602754334561
38.7199636446686,-9.465394620571768,street3871996364466869465394620571768
38.71979041743632,-9.463034680163599,street38719790417436329463034680163599
38.7198987,-9.4617843,street38719898794617843
38.7197825,-9.4598982,street38719782594598982
38.71861711477512,-9.455401115315494,street38718617114775129455401115315494
38.71912384273652,-9.453744970992062,street38719123842736529453744970992062
38.71990993853314,-9.44960087512386,street3871990993853314944960087512386
38.7199167,-9.4475093,street38719916794475093
38.71982362173559,-9.446103523149462,street38719823621735599446103523149462
38.71976084774601,-9.444105056397472,street38719760847746019444105056397472
38.71992262247552,-9.442223336843156,street38719922622475529442223336843156
38.71986716319199,-9.44150414490476,street3871986716319199944150414490476
38.7191225459523,-9.439619397217696,street3871912254595239439619397217696
38.71929395667362,-9.438773413469074,street38719293956673629438773413469074
38.7199902542127,-9.435998913801795,street3871999025421279435998913801795
38.71981040241855,-9.434570120072287,street38719810402418559434570120072287
38.71907912080552,-9.431309179345167,street38719079120805529431309179345167
38.71990739162824,-9.430592654523755,street38719907391628249430592654523755
38.7198282,-9.4260243,street38719828294260243
38.71986491369549,-9.425628887277417,street38719864913695499425628887277417
38.71997800731343,-9.424037900693648,street38719978007313439424037900693648
38.71985204607125,-9.421620123577529,street38719852046071259421620123577529
38.71976631236717,-9.420589539346421,street38719766312367179420589539346421
38.7199122,-9.4186274,street38719912294186274
38.71994500822743,-9.416725887592893,street38719945008227439416725887592893
38.71964330166885,-9.413441263414558,street38719643301668859413441263414558
38.719028,-9.4128349,street3871902894128349
38.71989685093608,-9.41053778678576,street3871989685093608941053778678576
38.71986126514819,-9.40962844715906,street3871986126514819940962844715906
38.71984080594801,-9.407929880254905,street38719840805948019407929880254905
38.7199598,-9.4055876,street38719959894055876
38.71990470769492,-9.403459624575252,street38719904707694929403459624575252
38.71983084793202,-9.402744083504182,street38719830847932029402744083504182
38.7189359,-9.40047,street387189359940047
38.7199230453937,-9.39543574745233,street387199230453937939543574745233
38.71975628226855,-9.394879882677873,street38719756282268559394879882677873
38.71874788290275,-9.393695355129115,street38718747882902759393695355129115
38.720043,-9.3910988,street3872004393910988
38.71912596115617,-9.390100057305382,street38719125961156179390100057305382
38.71977229779854,-9.388369031621353,street38719772297798549388369031621353
38.7198442493775,-9.386577773437232,street3871984424937759386577773437232
38.71972830431899,-9.385349393033572,street38719728304318999385349393033572
38.7197526,-9.3830715,street38719752693830715
38.71987407878873,-9.381600394366409,street38719874078788739381600394366409
38.72000112379217,-9.380570996110364,street38720001123792179380570996110364
38.72001414291162,-9.37853362254063,street3872001414291162937853362254063
38.7198561,-9.377530200000001,street3871985619377530200000001
38.7192200195781,-9.375287693028724,street3871922001957819375287693028724
38.71888089254169,-9.374622794856704,street38718880892541699374622794856704
38.71866547578748,-9.368590649497724,street38718665475787489368590649497724
38.71981230180615,-9.364638845209438,street38719812301806159364638845209438
38.71988877006532,-9.348625300611484,street38719888770065329348625300611484
38.71889886211076,-9.346664266802835,street38718898862110769346664266802835
38.71985399790226,-9.345436998105527,street38719853997902269345436998105527
38.72003989303149,-9.343121395063918,street38720039893031499343121395063918
38.71961431564693,-9.3424550979275,street387196143156469393424550979275
38.71886617651015,-9.339632967863281,street38718866176510159339632967863281
38.7198939,-9.339392999999999,street3871989399339392999999999
38.71993987492112,-9.332439069182726,street38719939874921129332439069182726
38.71990317161424,-9.32763451366711,street3871990317161424932763451366711
38.7188255355819,-9.326598010875784,street3871882553558199326598010875784
38.71856762934188,-9.324451961812411,street38718567629341889324451961812411
38.72071841661878,-9.478595368853776,street38720718416618789478595368853776
38.7209619671374,-9.477942673051215,street3872096196713749477942673051215
38.7209827319963,-9.464564612237407,street3872098273199639464564612237407
38.72093585337988,-9.463490403210555,street38720935853379889463490403210555
38.72096290760221,-9.461546536612374,street38720962907602219461546536612374
38.7210727082421,-9.460617437368743,street3872107270824219460617437368743
38.72151372362979,-9.459231086931345,street38721513723629799459231086931345
38.72090518449285,-9.448591147779902,street38720905184492859448591147779902
38.72092373452441,-9.447584115119318,street38720923734524419447584115119318
38.7208327,-9.446286499999999,street3872083279446286499999999
38.72081946598355,-9.443847950642482,street38720819465983559443847950642482
38.72084872468646,-9.442543592276738,street38720848724686469442543592276738
38.7208542,-9.441826799999999,street3872085429441826799999999
38.72092199156523,-9.43634404705838,street3872092199156523943634404705838
38.72102156192822,-9.434727229087434,street38721021561928229434727229087434
38.7204803711529,-9.431327824549433,street3872048037115299431327824549433
38.72078951002547,-9.429530349547875,street38720789510025479429530349547875
38.72087833408602,-9.428560894905736,street38720878334086029428560894905736
38.72089393805394,-9.426214558863895,street38720893938053949426214558863895
38.72085587100084,-9.425626233670181,street38720855871000849425626233670181
38.72075131281699,-9.423965889295829,street38720751312816999423965889295829
38.7205894,-9.421784799999999,street3872058949421784799999999
38.721035184086,-9.417737033231317,street387210351840869417737033231317
38.7208628,-9.4166753,street38720862894166753
38.7209495,-9.415171900000001,street3872094959415171900000001
38.72177027630618,-9.413538307943966,street38721770276306189413538307943966
38.72085374868629,-9.412888548306631,street38720853748686299412888548306631
38.72087474350386,-9.410533772213885,street38720874743503869410533772213885
38.72090109728029,-9.408980193750455,street38720901097280299408980193750455
38.720975,-9.4071944,street3872097594071944
38.7209173371479,-9.40538369235432,street387209173371479940538369235432
38.72091722786618,-9.404226733121023,street38720917227866189404226733121023
38.72053094149464,-9.402445933726787,street38720530941494649402445933726787
38.7210013127243,-9.396424268061839,street3872100131272439396424268061839
38.7208253,-9.3912721,street38720825393912721
38.7208577,-9.3893355,street38720857793893355
38.72105256349008,-9.388652078704521,street38721052563490089388652078704521
38.7208744,-9.386783299999999,street3872087449386783299999999
38.72075380928176,-9.38535686241503,street3872075380928176938535686241503
38.72090558970536,-9.383503499209622,street38720905589705369383503499209622
38.72094845962201,-9.380247258280288,street38720948459622019380247258280288
38.72076198906855,-9.378509105286884,street38720761989068559378509105286884
38.72086926223425,-9.377774380060441,street38720869262234259377774380060441
38.7220309158849,-9.372445216742236,street3872203091588499372445216742236
38.7219576,-9.365457599999999,street3872195769365457599999999
38.72080501047211,-9.364916974682084,street38720805010472119364916974682084
38.720951,-9.3493593,street3872095193493593
38.7209353,-9.3465208,street38720935393465208
38.72106258480095,-9.345708810710228,street38721062584800959345708810710228
38.72088656514124,-9.343607605529796,street38720886565141249343607605529796
38.7217526093233,-9.341538688149914,street3872175260932339341538688149914
38.7206358876622,-9.340388663975805,street3872063588766229340388663975805
38.72108124613253,-9.338825952296759,street38721081246132539338825952296759
38.72086559229216,-9.332620688564024,street38720865592292169332620688564024
38.7205505543207,-9.330507924316921,street3872055055432079330507924316921
38.72166049636956,-9.328872380858682,street38721660496369569328872380858682
38.72121516167365,-9.327289247696061,street38721215161673659327289247696061
38.72188729921186,-9.325507430270999,street38721887299211869325507430270999
38.7228762,-9.4785778,street38722876294785778
38.72291610225371,-9.477565204538205,street38722916102253719477565204538205
38.7236426563684,-9.476313234589265,street3872364265636849476313234589265
38.7233086,-9.4705887,street38723308694705887
38.72295116195941,-9.466445346779071,street38722951161959419466445346779071
38.72192789682126,-9.463464019891859,street38721927896821269463464019891859
38.72295386734609,-9.461960358648493,street38722953867346099461960358648493
38.72275458975508,-9.460412401298198,street38722754589755089460412401298198
38.72179771871489,-9.458546802594405,street38721797718714899458546802594405
38.72297882350134,-9.457318114284986,street38722978823501349457318114284986
38.7228218,-9.4525842,street38722821894525842
38.7229813126043,-9.447408938106305,street3872298131260439447408938106305
38.7222592969773,-9.446413601906364,street3872225929697739446413601906364
38.7228628,-9.4435129,street38722862894435129
38.7229208,-9.4425428,street38722920894425428
38.721878,-9.4415409,street3872187894415409
38.72216669784135,-9.43967172918123,street3872216669784135943967172918123
38.72286445649007,-9.437585918678485,street38722864456490079437585918678485
38.7229036,-9.4366357,street38722903694366357
38.72254777367943,-9.434851642912037,street38722547773679439434851642912037
38.72295926118969,-9.426837028720303,street38722959261189699426837028720303
38.7228014,-9.4242942,street38722801494242942
38.72290397700309,-9.423601120355338,street38722903977003099423601120355338
38.72278010761298,-9.422749997906305,street38722780107612989422749997906305
38.722859,-9.4171391,street3872285994171391
38.72288788283984,-9.415627340152426,street38722887882839849415627340152426
38.72279956490092,-9.413161176282369,street38722799564900929413161176282369
38.7226038,-9.4126596,street38722603894126596
38.72251005416631,-9.4106388614192,street387225100541663194106388614192
38.72279476278212,-9.408858175386722,street38722794762782129408858175386722
38.72288551764288,-9.407459915205211,street38722885517642889407459915205211
38.72275494985591,-9.405539648975804,street38722754949855919405539648975804
38.72302005179573,-9.404587835112348,street38723020051795739404587835112348
38.72291357620607,-9.403534429322505,street38722913576206079403534429322505
38.72332317703166,-9.399628673225862,street38723323177031669399628673225862
38.72277944995838,-9.397687093426757,street38722779449958389397687093426757
38.72179709541588,-9.396779004295281,street38721797095415889396779004295281
38.7227363426281,-9.393509590269135,street3872273634262819393509590269135
38.72284364601639,-9.391616296693517,street38722843646016399391616296693517
38.7225798,-9.388350000000001,street3872257989388350000000001
38.72300874556284,-9.387659498527832,street38723008745562849387659498527832
38.72284770152038,-9.385674367815852,street38722847701520389385674367815852
38.7228255,-9.3833267,street38722825593833267
38.7228294,-9.3814159,street38722829493814159
38.72293149425263,-9.38060414412519,street3872293149425263938060414412519
38.72300283973738,-9.378580652983374,street38723002839737389378580652983374
38.72283832341165,-9.376515787993728,street38722838323411659376515787993728
38.7228747,-9.374092900000001,street3872287479374092900000001
38.72301171338229,-9.372626574157703,street38723011713382299372626574157703
38.7229183081389,-9.371408905985469,street3872291830813899371408905985469
38.72308699574924,-9.351241811060426,street38723086995749249351241811060426
38.7219994725391,-9.350261872539098,street3872199947253919350261872539098
38.72183046772714,-9.346371068205205,street38721830467727149346371068205205
38.7228679,-9.3456308,street38722867993456308
38.72298452133096,-9.343887670073155,street38722984521330969343887670073155
38.7228544006665,-9.341544542156994,street3872285440066659341544542156994
38.72304476646066,-9.340550920908282,street38723044766460669340550920908282
38.72296661632753,-9.336636887854269,street38722966616327539336636887854269
38.7229045,-9.3330194,street38722904593330194
38.7228396,-9.3310166,street38722839693310166
38.7221075,-9.329312,street3872210759329312
38.72281542321935,-9.326714633269075,street38722815423219359326714633269075
38.72284087009828,-9.325674585706983,street38722840870098289325674585706983
38.7248764,-9.476124799999999,street3872487649476124799999999
38.7247451694746,-9.474540576338768,street3872474516947469474540576338768
38.7248344,-9.472341499999999,street3872483449472341499999999
38.7238676,-9.466759700000001,street3872386769466759700000001
38.723506,-9.4634047,street3872350694634047
38.7236673,-9.461998899999999,street3872366739461998899999999
38.72391933668693,-9.45757556906049,street3872391933668693945757556906049
38.72402569165522,-9.451988958317283,street38724025691655229451988958317283
38.72480950687586,-9.451413479595947,street38724809506875869451413479595947
38.72410450965185,-9.44771417614171,street3872410450965185944771417614171
38.72479199681341,-9.446405829818699,street38724791996813419446405829818699
38.72381850782278,-9.442722439711513,street38723818507822789442722439711513
38.72429827213189,-9.439579808353967,street38724298272131899439579808353967
38.72461650981904,-9.438349356432189,street38724616509819049438349356432189
38.7239231,-9.436690499999999,street3872392319436690499999999
38.7237560389348,-9.434504845427831,street3872375603893489434504845427831
38.72416717258207,-9.432685943291409,street38724167172582079432685943291409
38.7246414607042,-9.431433904406283,street3872464146070429431433904406283
38.7250307957531,-9.429695104769202,street3872503079575319429695104769202
38.72395745034336,-9.426424143208079,street38723957450343369426424143208079
38.72397979534199,-9.425693248036868,street38723979795341999425693248036868
38.72378124304338,-9.423449567756602,street38723781243043389423449567756602
38.72499143583956,-9.42165812590779,street3872499143583956942165812590779
38.7252344,-9.420540000000001,street3872523449420540000000001
38.72396637183938,-9.417429229064879,street38723966371839389417429229064879
38.7246715991738,-9.415419108563695,street3872467159917389415419108563695
38.7248096284657,-9.413768564515252,street3872480962846579413768564515252
38.72389924452162,-9.412726777186212,street38723899244521629412726777186212
38.7239301,-9.410722700000001,street3872393019410722700000001
38.7239493,-9.4086307,street38723949394086307
38.72382667747893,-9.407407255959379,street38723826677478939407407255959379
38.7241138,-9.4067621,street38724113894067621
38.7246579335809,-9.402436570465589,street3872465793358099402436570465589
38.72405271610104,-9.401428950201474,street38724052716101049401428950201474
38.7238854,-9.399455700000001,street3872388549399455700000001
38.7238348,-9.3986526,street38723834893986526
38.72390291122507,-9.393711586988454,street38723902911225079393711586988454
38.7241729,-9.3884484,street38724172993884484
38.72484113171332,-9.386464194396833,street38724841131713329386464194396833
38.72344701053773,-9.383432704265816,street38723447010537739383432704265816
38.7239329,-9.3816404,street38723932993816404
38.72412203332328,-9.380295762154081,street38724122033323289380295762154081
38.72482440099222,-9.378596807698546,street38724824400992229378596807698546
38.72427550658409,-9.377441930002338,street38724275506584099377441930002338
38.72385204359331,-9.375502925287837,street38723852043593319375502925287837
38.724905,-9.373973899999999,street387249059373973899999999
38.72387706960656,-9.372607241111588,street38723877069606569372607241111588
38.72368473841728,-9.371041084315337,street38723684738417289371041084315337
38.7248196,-9.3528007,street38724819693528007
38.72374882171025,-9.351846941428033,street38723748821710259351846941428033
38.7237547,-9.3448128,street38723754793448128
38.72390191455008,-9.343618466435368,street38723901914550089343618466435368
38.72384086833345,-9.341774929829844,street38723840868333459341774929829844
38.7236105561576,-9.337494883205643,street3872361055615769337494883205643
38.7238803,-9.3355324,street38723880393355324
38.72490259029158,-9.334001545504496,street38724902590291589334001545504496
38.72431007682123,-9.332743524455372,street38724310076821239332743524455372
38.723846829382,-9.3303625796484,street3872384682938293303625796484
38.7239446,-9.3285655,street38723944693285655
38.72421560449848,-9.327624003018229,street38724215604498489327624003018229
38.72423902700581,-9.325706874562314,street38724239027005819325706874562314
38.7249581052215,-9.32445235141739,street387249581052215932445235141739
38.725852,-9.476319,street387258529476319
38.72590555131476,-9.474442545351216,street38725905551314769474442545351216
38.7264985,-9.4693948,street38726498594693948
38.7259716170523,-9.467994732102836,street3872597161705239467994732102836
38.72579706523999,-9.467302007813519,street38725797065239999467302007813519
38.72548861794775,-9.465603134995147,street38725488617947759465603134995147
38.72557843170652,-9.463511691963308,street38725578431706529463511691963308
38.7259524,-9.4615606,street38725952494615606
38.72622770036157,-9.4606507893042,street387262277003615794606507893042
38.7258942,-9.4579389,street38725894294579389
38.72590215008763,-9.451572384253375,street38725902150087639451572384253375
38.72589294107492,-9.45079566182234,street3872589294107492945079566182234
38.72589796768609,-9.448641451965459,street38725897967686099448641451965459
38.7260351,-9.4478192,street38726035194478192
38.72593593913655,-9.44559294305466,street3872593593913655944559294305466
38.7260127,-9.4445911,street38726012794445911
38.7258852327399,-9.443495665941157,street3872588523273999443495665941157
38.72579355576038,-9.437751073561895,street38725793555760389437751073561895
38.72552976875323,-9.428357093581912,street38725529768753239428357093581912
38.72593833413612,-9.426551779351458,street38725938334136129426551779351458
38.72596180105495,-9.424658401001356,street38725961801054959424658401001356
38.7259577,-9.423057500000001,street3872595779423057500000001
38.7258738,-9.4214845,street38725873894214845
38.72588539290744,-9.420538115785424,street38725885392907449420538115785424
38.72684215839678,-9.418553191232569,street38726842158396789418553191232569
38.72577360184002,-9.417624487069546,street38725773601840029417624487069546
38.7258052,-9.415608300000001,street3872580529415608300000001
38.72574779473307,-9.413607923184554,street38725747794733079413607923184554
38.72568996457449,-9.412483921129427,street38725689964574499412483921129427
38.7260871197874,-9.410650470797583,street3872608711978749410650470797583
38.7266036,-9.409368199999999,street3872660369409368199999999
38.72617210379676,-9.402385956886153,street38726172103796769402385956886153
38.72593746437759,-9.40152027264828,street3872593746437759940152027264828
38.7256678,-9.400024999999999,street3872566789400024999999999
38.7258535,-9.3985009,street38725853593985009
38.72588294301893,-9.388648045146443,street38725882943018939388648045146443
38.72598325661801,-9.386549960710083,street38725983256618019386549960710083
38.72598636437709,-9.38601475418346,street3872598636437709938601475418346
38.72610049340918,-9.38139312412801,street3872610049340918938139312412801
38.7257279,-9.3809361,street38725727993809361
38.72569050171427,-9.378786501528259,street38725690501714279378786501528259
38.7256994,-9.3746744,street38725699493746744
38.72686098677101,-9.354654742573747,street38726860986771019354654742573747
38.7258142756436,-9.353699160699119,street3872581427564369353699160699119
38.7261364,-9.345153399999999,street3872613649345153399999999
38.7257927,-9.3435697,street38725792793435697
38.72577671903816,-9.342879376780973,street38725776719038169342879376780973
38.72669030175187,-9.340388957772564,street38726690301751879340388957772564
38.72606379910125,-9.337151727811356,street38726063799101259337151727811356
38.72556215247635,-9.335715316702615,street38725562152476359335715316702615
38.72569893226113,-9.333503800484046,street38725698932261139333503800484046
38.72602716019735,-9.332643919274084,street38726027160197359332643919274084
38.72588735169106,-9.330568578543902,street38725887351691069330568578543902
38.72522927189161,-9.329601804008586,street38725229271891619329601804008586
38.72598309952075,-9.327754100475357,street38725983099520759327754100475357
38.72592958940065,-9.32558518592246,street3872592958940065932558518592246
38.72590048817484,-9.324233485492712,street38725900488174849324233485492712
38.7281628,-9.4758058,street38728162894758058
38.72784388942127,-9.474731485194058,street38727843889421279474731485194058
38.7270742,-9.470831,street3872707429470831
38.72792045317117,-9.468417895051559,street38727920453171179468417895051559
38.72767420305706,-9.466546616271737,street38727674203057069466546616271737
38.72788318327234,-9.46556088327506,street3872788318327234946556088327506
38.72686948608254,-9.458357410781105,street38726869486082549458357410781105
38.7271516,-9.4576745,street38727151694576745
38.7282060870937,-9.45581455428132,street387282060870937945581455428132
38.7278397,-9.453579,street3872783979453579
38.7280744061357,-9.452989359545581,street3872807440613579452989359545581
38.7279591,-9.450348699999999,street3872795919450348699999999
38.72698803503177,-9.449468435419675,street38726988035031779449468435419675
38.72695369321893,-9.447478252050882,street38726953693218939447478252050882
38.72700749962375,-9.445624687434911,street38727007499623759445624687434911
38.72784754801582,-9.444757542784878,street38727847548015829444757542784878
38.727957,-9.439423,street387279579439423
38.7278943,-9.437633,street3872789439437633
38.7268838,-9.426427500000001,street3872688389426427500000001
38.7269313,-9.4250556,street38726931394250556
38.7278791800085,-9.423532836915006,street3872787918000859423532836915006
38.7272146,-9.4216537,street38727214694216537
38.72766633747605,-9.420595295928901,street38727666337476059420595295928901
38.7278033,-9.418528500000001,street3872780339418528500000001
38.72787068825743,-9.41756738200278,street3872787068825743941756738200278
38.72793268998413,-9.415618868326279,street38727932689984139415618868326279
38.72684865468692,-9.414652804147389,street38726848654686929414652804147389
38.72691235327574,-9.411534014972533,street38726912353275749411534014972533
38.72778839614433,-9.410481278021102,street38727788396144339410481278021102
38.72808903682256,-9.40972665009012,street3872808903682256940972665009012
38.72693434355993,-9.407580929513646,street38726934343559939407580929513646
38.72685442919237,-9.405594718134367,street38726854429192379405594718134367
38.72686319442765,-9.404562407891566,street38726863194427659404562407891566
38.72791340531307,-9.400571600245536,street38727913405313079400571600245536
38.72694269184411,-9.400348987527488,street38726942691844119400348987527488
38.7278008565694,-9.398145973439636,street3872780085656949398145973439636
38.72790696799483,-9.388476786411401,street38727906967994839388476786411401
38.72690274139925,-9.386474442432453,street38726902741399259386474442432453
38.72715642367213,-9.384864756737286,street38727156423672139384864756737286
38.72791553952333,-9.38352753982098,street3872791553952333938352753982098
38.72798435374008,-9.381688815695856,street38727984353740089381688815695856
38.72773887223601,-9.380378570709881,street38727738872236019380378570709881
38.72689850234466,-9.378509152628169,street38726898502344669378509152628169
38.72797232711671,-9.355294115232221,street38727972327116719355294115232221
38.7268969,-9.344925699999999,street3872689699344925699999999
38.72795089378567,-9.343195664573457,street38727950893785679343195664573457
38.72780131158007,-9.342469760909907,street38727801311580079342469760909907
38.72777761458523,-9.340563648260703,street38727777614585239340563648260703
38.72786335270563,-9.338524552959402,street38727863352705639338524552959402
38.72759524825337,-9.336412301940719,street38727595248253379336412301940719
38.7278564,-9.335549200000001,street3872785649335549200000001
38.7278802,-9.333645000000001,street3872788029333645000000001
38.72796245526692,-9.332620280667321,street38727962455266929332620280667321
38.72787744741338,-9.330594642629331,street38727877447413389330594642629331
38.72787066970487,-9.329440547031089,street38727870669704879329440547031089
38.72826616916847,-9.327798981298692,street38728266169168479327798981298692
38.7277502,-9.3265435,street38727750293265435
38.7279219,-9.324505500000001,street3872792199324505500000001
38.7285889,-9.4765689,street38728588994765689
38.7288558,-9.4745232,street38728855894745232
38.7297783,-9.4725646,street38729778394725646
38.72989646074209,-9.471566628786334,street38729896460742099471566628786334
38.72889492583957,-9.468526837330929,street38728894925839579468526837330929
38.72817390701159,-9.46475383494754,street3872817390701159946475383494754
38.72880601864981,-9.463450783554347,street38728806018649819463450783554347
38.7292376,-9.4626907,street38729237694626907
38.72880899042207,-9.453466546942941,street38728808990422079453466546942941
38.72886527679789,-9.452594946571756,street38728865276797899452594946571756
38.72883080716427,-9.450836024486922,street38728830807164279450836024486922
38.7290153,-9.449539700000001,street3872901539449539700000001
38.72882633294048,-9.44758600741118,street3872882633294048944758600741118
38.7289587981906,-9.445241673259883,street3872895879819069445241673259883
38.72892622987739,-9.44437746570504,street3872892622987739944437746570504
38.729144259623,-9.442465605145232,street387291442596239442465605145232
38.7290795,-9.441812199999999,street3872907959441812199999999
38.72954328951795,-9.439628941933002,street38729543289517959439628941933002
38.7287914,-9.437846699999998,street3872879149437846699999998
38.72988507236745,-9.433500889165536,street38729885072367459433500889165536
